Starting network training
INFO: iteration 21900: 370.97064208984375
INFO: iteration 21950: 290.4591979980469
INFO: iteration 22000: 315.8292236328125
INFO: iteration 22050: 421.9249267578125
INFO: iteration 22100: 433.5977783203125
INFO: iteration 22150: 371.7080993652344
INFO: iteration 22200: 329.13140869140625
INFO: iteration 22250: 348.9580383300781
INFO: iteration 22300: 314.21990966796875
INFO: iteration 22350: 349.9404296875
INFO: iteration 22400: 387.8363952636719
INFO: iteration 22450: 495.3023376464844
INFO: iteration 22500: 280.55224609375
INFO: iteration 22550: 394.82220458984375
INFO: iteration 22600: 291.8312683105469
INFO: iteration 22650: 327.2689208984375
INFO: iteration 22700: 408.1436462402344
INFO: iteration 22750: 466.1188659667969
INFO: iteration 22800: 363.1723937988281
INFO: iteration 22850: 331.3420104980469
INFO: iteration 22900: 315.80291748046875
INFO: iteration 22950: 301.2850036621094
INFO: iteration 23000: 413.6255798339844
INFO: iteration 23050: 397.57574462890625
INFO: iteration 23100: 439.3405456542969
INFO: iteration 23150: 308.8774719238281
INFO: iteration 23200: 355.62371826171875
INFO: iteration 23250: 286.81036376953125
INFO: iteration 23300: 365.2040710449219
INFO: iteration 23350: 380.4663391113281
INFO: iteration 23400: 500.17584228515625
INFO: iteration 23450: 283.5666198730469
INFO: iteration 23500: 370.1261291503906
INFO: iteration 23550: 304.83612060546875
INFO: iteration 23600: 298.0024719238281
INFO: iteration 23650: 448.3187561035156
INFO: iteration 23700: 439.44415283203125
INFO: iteration 23750: 343.7197570800781
INFO: iteration 23800: 348.5433044433594
INFO: iteration 23850: 318.3551940917969
INFO: iteration 23900: 311.8654479980469
INFO: iteration 23950: 380.6117248535156
INFO: iteration 24000: 397.09881591796875
INFO: iteration 24050: 457.07244873046875
INFO: iteration 24100: 261.0942077636719
INFO: iteration 24150: 390.5939636230469
INFO: iteration 24200: 295.58184814453125
INFO: iteration 24250: 339.9581604003906
INFO: iteration 24300: 399.80316162109375
INFO: iteration 24350: 499.62005615234375
INFO: iteration 24400: 293.2553405761719
INFO: iteration 24450: 365.2872314453125
INFO: iteration 24500: 286.23309326171875
INFO: iteration 24550: 312.6102600097656
INFO: iteration 24600: 413.4753723144531
INFO: iteration 24650: 429.9918518066406
INFO: iteration 24700: 364.89215087890625
INFO: iteration 24750: 326.2425842285156
INFO: iteration 24800: 344.0633239746094
INFO: iteration 24850: 309.1801452636719
INFO: iteration 24900: 344.7292785644531
INFO: iteration 24950: 381.7184143066406
INFO: iteration 25000: 489.9036560058594
INFO: Xout[0] accepted clean as generated
INFO: Xout[1] accepted clean as generated
INFO: Xout[2] accepted clean as generated
INFO: Xout[3] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[4] accepted clean as generated
INFO: Xout[5] accepted clean as generated
INFO: Xout[6] accepted clean as generated
INFO: Xout[7] accepted clean as generated
INFO: Xout[8] accepted clean as generated
INFO: Xout[9] accepted clean as generated
INFO: Xout[10] accepted clean as generated
INFO: Xout[11] accepted clean as generated
INFO: Xout[12] accepted clean as generated
INFO: Xout[13] accepted clean as generated
INFO: Xout[14] has 2 components ... connecting
INFO: Xout[15] accepted clean as generated
INFO: Xout[16] accepted clean as generated
INFO: Xout[17] accepted clean as generated
INFO: Xout[18] accepted clean as generated
INFO: Xout[19] accepted clean as generated
INFO: Xout[20] accepted clean as generated
INFO: Xout[21] accepted clean as generated
INFO: Xout[22] accepted clean as generated
INFO: Xout[23] has 2 components ... connecting
INFO: Xout[24] accepted clean as generated
INFO: Xout[25] accepted clean as generated
INFO: Xout[26] accepted clean as generated
INFO: Xout[27] has 4 components ... connecting
INFO: Xout[28] has 2 components ... connecting
INFO: Xout[29] accepted clean as generated
INFO: Xout[30] accepted clean as generated
INFO: Xout[31] accepted clean as generated
INFO: Xout[32] accepted clean as generated
INFO: Xout[33] accepted clean as generated
INFO: Xout[34] accepted clean as generated
INFO: Xout[35] accepted clean as generated
INFO: Xout[36] accepted clean as generated
INFO: Xout[37] accepted clean as generated
INFO: Xout[38] accepted clean as generated
INFO: Xout[39] accepted clean as generated
INFO: Xout[40] accepted clean as generated
INFO: Xout[41] accepted clean as generated
INFO: Xout[42] accepted clean as generated
INFO: Xout[43] accepted clean as generated
INFO: Xout[44] accepted clean as generated
INFO: Xout[45] accepted clean as generated
INFO: Xout[46] has 3 components ... connecting
INFO: Xout[47] accepted clean as generated
INFO: Xout[48] accepted clean as generated
INFO: Xout[49] accepted clean as generated
INFO: Xout[50] accepted clean as generated
Images generated: 51, clean: 45, simple: 5, inverted: 0
INFO: Xout[0] accepted clean as generated
INFO: Xout[1] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[2] accepted clean as generated
INFO: Xout[3] has 2 components ... connecting
INFO: Xout[4] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[5] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[6] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[7] has 2 components ... connecting
INFO: Xout[8] has 2 components ... connecting
INFO: Xout[9] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[10] accepted clean as generated
INFO: Xout[11] accepted clean as generated
INFO: Xout[12] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[13] has 3 components ... connecting
INFO: Xout[14] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[15] has 2 components ... connecting
INFO: Xout[16] has 2 components ... connecting
INFO: Xout[17] has 2 components ... connecting
INFO: Xout[18] has 2 components ... connecting
INFO: Xout[19] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[20] accepted clean as generated
INFO: Xout[21] accepted clean as generated
INFO: Xout[22] accepted clean as generated
INFO: Xout[23] has 8 components ... connecting
INFO: Xout[24] accepted clean as generated
INFO: Xout[25] accepted clean as generated
INFO: Xout[26] accepted clean as generated
INFO: Xout[27] has 3 components ... connecting
INFO: Xout[28] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[29] has 2 components ... connecting
INFO: Xout[30] has 2 components ... connecting
INFO: Xout[31] accepted clean as generated
INFO: Xout[32] has 3 components ... connecting
INFO: Xout[33] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[34] has 2 components ... connecting
INFO: Xout[35] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[36] accepted clean as generated
INFO: Xout[37] has 2 components ... connecting
INFO: Xout[38] accepted clean as generated
INFO: Xout[39] has 2 components ... connecting
INFO: Xout[40] accepted clean as generated
INFO: Xout[41] accepted clean as generated
INFO: Xout[42] accepted clean as generated
INFO: Xout[43] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[44] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[45] accepted clean as generated
INFO: Xout[46] has 2 components ... connecting
INFO: Xout[47] accepted clean as generated
INFO: Xout[48] has 4 components ... connecting
INFO: Xout[49] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[50] accepted clean as generated
INFO: Xout[51] has 2 components ... connecting
INFO: Xout[52] accepted clean as generated
INFO: Xout[53] has 2 components ... connecting
INFO: Xout[54] accepted clean as generated
INFO: Xout[55] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[56] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[57] has 2 components ... connecting
INFO: Xout[58] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 96)
INFO: Xout[59] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[60] has 2 components ... connecting
INFO: Xout[61] has 2 components ... connecting
INFO: Xout[62] accepted clean as generated
INFO: Xout[63] accepted clean as generated
INFO: Xout[64] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[65] has 19 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 640)
INFO: This should be covered by other voxel (nearby = 1280)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 2064)
INFO: This should be covered by other voxel (nearby = 4112)
INFO: This should be covered by other voxel (nearby = 4112)
INFO: This should be covered by other voxel (nearby = 20480)
INFO: This should be covered by other voxel (nearby = 16400)
INFO: This should be covered by other voxel (nearby = 36864)
INFO: This should be covered by other voxel (nearby = 4112)
INFO: This should be covered by other voxel (nearby = 69632)
INFO: This should be covered by other voxel (nearby = 131088)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 640)
INFO: This should be covered by other voxel (nearby = 640)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 4112)
INFO: This should be covered by other voxel (nearby = 16400)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 640)
INFO: This should be covered by other voxel (nearby = 1280)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 20480)
INFO: This should be covered by other voxel (nearby = 16400)
INFO: This should be covered by other voxel (nearby = 36864)
INFO: This should be covered by other voxel (nearby = 4112)
INFO: This should be covered by other voxel (nearby = 69632)
INFO: This should be covered by other voxel (nearby = 131088)
INFO: Xout[66] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[67] has 3 components ... connecting
INFO: Xout[68] has 2 components ... connecting
INFO: Xout[69] has 3 components ... connecting
INFO: Xout[70] accepted clean as generated
INFO: Xout[71] accepted clean as generated
INFO: Xout[72] accepted clean as generated
INFO: Xout[73] has 2 components ... connecting
INFO: Xout[74] accepted clean as generated
INFO: Xout[75] accepted clean as generated
INFO: Xout[76] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[77] has 4 components ... connecting
INFO: Xout[78] has 2 components ... connecting
INFO: Xout[79] accepted clean as generated
INFO: Xout[80] has 2 components ... connecting
INFO: Xout[81] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[82] has 3 components ... connecting
INFO: Xout[83] accepted clean as generated
INFO: Xout[84] has 3 components ... connecting
INFO: Xout[85] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[86] has 4 components ... connecting
INFO: Xout[87] accepted clean as generated
INFO: Xout[88] has 14 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 272)
INFO: This should be covered by other voxel (nearby = 144)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 1040)
INFO: This should be covered by other voxel (nearby = 528)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 10240)
INFO: This should be covered by other voxel (nearby = 18432)
INFO: This should be covered by other voxel (nearby = 18432)
INFO: This should be covered by other voxel (nearby = 18432)
INFO: This should be covered by other voxel (nearby = 10240)
INFO: This should be covered by other voxel (nearby = 18432)
INFO: Xout[89] has 4 components ... connecting
INFO: Xout[90] has 10 components ... connecting
INFO: Xout[91] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[92] has 2 components ... connecting
INFO: Xout[93] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[94] accepted clean as generated
INFO: Xout[95] accepted clean as generated
INFO: Xout[96] accepted clean as generated
INFO: Xout[97] accepted clean as generated
INFO: Xout[98] accepted clean as generated
INFO: Xout[99] accepted clean as generated
INFO: Xout[100] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[101] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[102] has 3 components ... connecting
INFO: Xout[103] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[104] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 72)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 264)
INFO: This should be covered by other voxel (nearby = 136)
INFO: This should be covered by other voxel (nearby = 136)
INFO: Xout[105] has 11 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: Xout[106] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[107] has 2 components ... connecting
INFO: Xout[108] accepted clean as generated
INFO: Xout[109] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[110] accepted clean as generated
INFO: Xout[111] has 4 components ... connecting
INFO: Xout[112] accepted clean as generated
INFO: Xout[113] accepted clean as generated
INFO: Xout[114] has 3 components ... connecting
INFO: Xout[115] has 19 components ... connecting
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 18432)
INFO: This should be covered by other voxel (nearby = 73728)
INFO: This should be covered by other voxel (nearby = 18432)
INFO: This should be covered by other voxel (nearby = 73728)
INFO: This should be covered by other voxel (nearby = 18432)
INFO: This should be covered by other voxel (nearby = 73728)
INFO: This should be covered by other voxel (nearby = 8196)
INFO: This should be covered by other voxel (nearby = 524352)
INFO: Xout[116] accepted clean as generated
INFO: Xout[117] accepted clean as generated
INFO: Xout[118] has 2 components ... connecting
INFO: Xout[119] has 0 components ... connecting
INFO: Xout[119] has 3 components ... connecting
INFO: Xout[120] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[121] accepted clean as generated
INFO: Xout[122] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 40)
INFO: Xout[123] accepted clean as generated
INFO: Xout[124] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[125] accepted clean as generated
INFO: Xout[126] has 3 components ... connecting
INFO: Xout[127] accepted clean as generated
INFO: Xout[128] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[129] has 2 components ... connecting
INFO: Xout[130] accepted clean as generated
INFO: Xout[131] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[132] accepted clean as generated
INFO: Xout[133] has 2 components ... connecting
INFO: Xout[134] accepted clean as generated
INFO: Xout[135] accepted clean as generated
INFO: Xout[136] accepted clean as generated
INFO: Xout[137] has 4 components ... connecting
INFO: Xout[138] has 2 components ... connecting
INFO: Xout[139] accepted clean as generated
INFO: Xout[140] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[141] accepted clean as generated
INFO: Xout[142] has 2 components ... connecting
INFO: Xout[143] has 2 components ... connecting
INFO: Xout[144] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[145] accepted clean as generated
INFO: Xout[146] accepted clean as generated
INFO: Xout[147] has 2 components ... connecting
INFO: Xout[148] has 2 components ... connecting
INFO: Xout[149] accepted clean as generated
INFO: Xout[150] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[151] accepted clean as generated
INFO: Xout[152] accepted clean as generated
INFO: Xout[153] has 2 components ... connecting
INFO: Xout[154] has 2 components ... connecting
INFO: Xout[155] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[156] accepted clean as generated
INFO: Xout[157] accepted clean as generated
INFO: Xout[158] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[159] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[160] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[161] has 2 components ... connecting
INFO: Xout[162] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[163] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[164] accepted clean as generated
INFO: Xout[165] has 2 components ... connecting
INFO: Xout[166] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[167] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[168] accepted clean as generated
INFO: Xout[169] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[170] accepted clean as generated
INFO: Xout[171] has 20 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 33280)
INFO: This should be covered by other voxel (nearby = 1280)
INFO: This should be covered by other voxel (nearby = 6144)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 49152)
INFO: This should be covered by other voxel (nearby = 66560)
INFO: This should be covered by other voxel (nearby = 81920)
INFO: This should be covered by other voxel (nearby = 6144)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 6144)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 81920)
INFO: This should be covered by other voxel (nearby = 1048592)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 33280)
INFO: This should be covered by other voxel (nearby = 1280)
INFO: This should be covered by other voxel (nearby = 6144)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 49152)
INFO: This should be covered by other voxel (nearby = 66560)
INFO: This should be covered by other voxel (nearby = 81920)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 1048578)
INFO: This should be covered by other voxel (nearby = 1048592)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[172] has 3 components ... connecting
INFO: Xout[173] has 2 components ... connecting
INFO: Xout[174] accepted clean as generated
INFO: Xout[175] accepted clean as generated
INFO: Xout[176] accepted clean as generated
INFO: Xout[177] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[178] accepted clean as generated
INFO: Xout[179] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[180] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[181] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[182] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[183] has 2 components ... connecting
INFO: Xout[184] has 2 components ... connecting
INFO: Xout[185] has 14 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 16386)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 16386)
INFO: This should be covered by other voxel (nearby = 16386)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 16386)
INFO: Xout[186] has 3 components ... connecting
INFO: Xout[187] accepted clean as generated
INFO: Xout[188] accepted clean as generated
INFO: Xout[189] accepted clean as generated
INFO: Xout[190] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[191] has 2 components ... connecting
INFO: Xout[192] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[193] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[194] accepted clean as generated
INFO: Xout[195] accepted clean as generated
INFO: Xout[196] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: Xout[197] accepted clean as generated
INFO: Xout[198] accepted clean as generated
INFO: Xout[199] accepted clean as generated
INFO: Xout[200] has 5 components ... connecting
INFO: Xout[201] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[202] has 3 components ... connecting
INFO: Xout[203] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[204] has 2 components ... connecting
INFO: Xout[205] has 3 components ... connecting
INFO: Xout[206] has 4 components ... connecting
INFO: Xout[207] accepted clean as generated
INFO: Xout[208] has 2 components ... connecting
INFO: Xout[209] accepted clean as generated
INFO: Xout[210] has 6 components ... connecting
INFO: Xout[211] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[212] accepted clean as generated
INFO: Xout[213] has 2 components ... connecting
INFO: Xout[214] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[215] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 320)
INFO: Xout[216] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[217] has 3 components ... connecting
